0.04999999999999849,1.8999999999999977,0.050587539532497644,0.0018253611300929375,-4.40093453761663e-06,0.050620461461502814
0.1999999999999984,-2.0,0.04402997816069605,-0.005564934358067056,4.442996560667541e-06,0.044380260149994445
0.1999999999999984,-1.85,0.05285387082133183,-0.0069573121569145155,5.016556797756546e-06,0.05330981033930458
0.1999999999999984,-1.7000000000000002,0.06397734382399109,-0.008766690445026242,5.691310498713157e-06,0.064575191958856
0.1999999999999984,-1.5500000000000003,0.07810256758490149,-0.011123107685518172,6.4850433733798895e-06,0.07889064982615827
0.1999999999999984,-1.4000000000000004,0.09615007970440825,-0.014185152872143392,7.41476028796491e-06,0.09719082489694596
0.1999999999999984,-1.2500000000000004,0.11930180244495332,-0.01812640448841489,8.491174447454072e-06,0.12067098523834278
0.1999999999999984,-1.1000000000000005,0.1490123447851647,-0.023089700975021596,9.706661055464198e-06,0.15079062730723014
0.1999999999999984,-0.9500000000000006,0.18692288798196968,-0.02907405425991078,1.1010943592075912e-05,0.18917047022162073
0.1999999999999984,-0.8000000000000007,0.23454156349309854,-0.035701774982333116,1.2266440596063737e-05,0.23724325468417828
0.1999999999999984,-0.6500000000000008,0.2924541720654689,-0.041828886790457015,1.3178600519846322e-05,0.2954303618491222
0.1999999999999984,-0.5000000000000009,0.3587893665715794,-0.04510964680745389,1.3223334241747281e-05,0.3616140068841153
0.1999999999999984,-0.350000000000001,0.42702352128093995,-0.04204766693795778,1.1672693691021013e-05,0.4290886786648543
0.1999999999999984,-0.20000000000000107,0.4845690040198955,-0.029549896298518348,7.920183302696405e-06,0.4854691711023636
0.1999999999999984,-0.050000000000001155,0.5154892983202046,-0.008171286898836618,2.1559169943259963e-06,0.5155540578997396
0.1999999999999984,0.09999999999999876,0.5090275025510741,0.0160102912952882,-4.237415405038137e-06,0.5092792238042894
0.1999999999999984,0.24999999999999867,0.46756328160889576,0.034843327004259725,-9.42838717081874e-06,0.46885976563840476
0.1999999999999984,0.3999999999999986,0.404723374837963,0.0440036742945759,-1.2413252539965073e-05,0.4071085035291479
0.1999999999999984,0.5499999999999985,0.3360238604380323,0.04453266563883033,-1.3347328688288548e-05,0.33896193484037296
0.1999999999999984,0.6999999999999984,0.27204855858818794,0.039958694999597505,-1.2939803299754832e-05,0.2749674811744474
0.1999999999999984,0.8499999999999983,0.21752168663467317,0.03347067758708994,-1.1867410526542583e-05,0.22008173607859266
0.1999999999999984,0.9999999999999982,0.17327310196203766,0.026977771645558996,-1.0572349647992234e-05,0.17536068013748465
0.1999999999999984,1.1499999999999981,0.13828052152011533,0.021316895954043003,-9.287888381638992e-06,0.13991394773665505
0.1999999999999984,1.299999999999998,0.1109329377684846,0.016704666002401267,-8.115965517794614e-06,0.11218361116521056
0.1999999999999984,1.449999999999998,0.08963121044027295,0.013075357490701834,-7.088860378874059e-06,0.09057990344855799
0.1999999999999984,1.5999999999999979,0.07300882881212048,0.01026758916762182,-6.206138940345375e-06,0.07372728470755409
0.1999999999999984,1.7499999999999978,0.05997469526106141,0.008109825676455285,-5.454065943202571e-06,0.060520520271280805
0.1999999999999984,1.8999999999999977,0.04968637347768604,0.0064524135241121015,-4.8149732340212205e-06,0.05010358642686385
0.3499999999999983,-2.0,0.04241022265660276,-0.009311868858539702,4.774828067631451e-06,0.043420478005432486
0.3499999999999983,-1.85,0.050750941837752,-0.011648802732939233,5.4482732198463845e-06,0.052070651351922806
0.3499999999999983,-1.7000000000000002,0.06123552799552914,-0.014689759666831037,6.261082381663184e-06,0.0629728430925716
0.3499999999999983,-1.5500000000000003,0.07452325767804832,-0.018661557010349304,7.248391842584254e-06,0.076824278047623
0.3499999999999983,-1.4000000000000004,0.0914946650612857,-0.02385087287713824,8.453187448238377e-06,0.09455230268552237
0.3499999999999983,-1.2500000000000004,0.11331884172198514,-0.03059497926877228,9.924677983639738e-06,0.11737637217160939
0.3499999999999983,-1.1000000000000005,0.14152248523318767,-0.03922983491367716,1.1710272559302434e-05,0.1468590954318549
0.3499999999999983,-0.9500000000000006,0.17802468340149608,-0.049937696656326316,1.3831298123282514e-05,0.1848960833518303
0.3499999999999983,-0.8000000000000007,0.22503288743409866,-0.06238482254422246,1.6220775248232015e-05,0.23352016352751082
0.3499999999999983,-0.6500000000000008,0.2845302873919171,-0.07499015670771386,1.858312510579589e-05,0.2942465095658859
0.3499999999999983,-0.5000000000000009,0.3567625419348478,-0.08377036198223502,2.01345240255761e-05,0.3664655308209051
0.3499999999999983,-0.350000000000001,0.4368695017448225,-0.08146289533508012,1.931991696934778e-05,0.444399780877987
0.3499999999999983,-0.20000000000000107,0.5101317925106745,-0.05961450444198372,1.4122618211952128e-05,0.5136032856879574
0.3499999999999983,-0.050000000000001155,0.5520550303521693,-0.01687787153403042,4.008220473582275e-06,0.5523129720554458
0.3499999999999983,0.09999999999999876,0.5431324087054954,0.03290351824602961,-7.808780644880753e-06,0.544128160418276
0.3499999999999983,0.24999999999999867,0.48787032549044873,0.06942628976608421,-1.64389409182974e-05,0.4927854142272065
0.3499999999999983,0.3999999999999986,0.40995273422770345,0.08402375790542174,-1.998207262639547e-05,0.41847489362278617
0.3499999999999983,0.5499999999999985,0.33141297739502407,0.08165030316982967,-1.9786027816331043e-05,0.34132291746240356
0.3499999999999983,0.6999999999999984,0.26323193118447286,0.0709528957810191,-1.783337786445662e-05,0.2726267839608731
0.3499999999999983,0.8499999999999983,0.2080586554274878,0.05810326341226417,-1.5405698887430464e-05,0.21601942865118548
0.3499999999999983,0.9999999999999982,0.16480195221736793,0.04614198620809596,-1.3088245968657816e-05,0.1711396111868492
0.3499999999999983,1.1499999999999981,0.13130188534914117,0.036124300904761264,-1.1077870462612949e-05,0.13618057987398924
0.3499999999999983,1.299999999999998,0.10541870340284325,0.02815236714743128,-9.401421378146813e-06,0.10911305555031958
0.3499999999999983,1.449999999999998,0.08536279682187453,0.02196574614723871,-8.024467982315853e-06,0.08814363930227552
0.3499999999999983,1.5999999999999979,0.06973345000846663,0.017217738596939734,-6.897405473389482e-06,0.07182760346865309
0.3499999999999983,1.7499999999999978,0.05746572547882079,0.013585086008132385,-5.972652551580489e-06,0.05904967571738329
0.3499999999999983,1.8999999999999977,0.047759814371464863,0.010801163312531932,-5.209822577156513e-06,0.04896595781604827
0.4999999999999982,-2.0,0.04001649747037208,-0.012670793380077688,5.068542676822065e-06,0.04197462448154886
0.4999999999999982,-1.85,0.04764392704847946,-0.015825069260891007,5.836720447710851e-06,0.05020335283405019
0.4999999999999982,-1.7000000000000002,0.05717998015153148,-0.019930065273611852,6.78419808151039e-06,0.06055375857835174
0.4999999999999982,-1.5500000000000003,0.06921062381349782,-0.025303018186117108,7.967058437203488e-06,0.07369093052373885
0.4999999999999982,-1.4000000000000004,0.08453430274058388,-0.03236170229622814,9.462281931098827e-06,0.09051700505916645
0.4999999999999982,-1.2500000000000004,0.10425131330767241,-0.041637379696316534,1.137517993495362e-05,0.11225866489382647
0.4999999999999982,-1.1000000000000005,0.1298949607882997,-0.05375679854696679,1.384652533609715e-05,0.14057913934840885
0.4999999999999982,-0.9500000000000006,0.16361894752590003,-0.06933210401438782,1.7051250544808407e-05,0.17770228171661237
0.4999999999999982,-0.8000000000000007,0.20843269121410812,-0.08860875377183715,2.116032342743191e-05,0.22648553697645485
0.4999999999999982,-0.6500000000000008,0.268343937573938,-0.11052855946802563,2.6177329309331625e-05,0.2902154923087583
0.4999999999999982,-0.5000000000000009,0.34772381631884236,-0.1305600595840065,3.1413197805837186e-05,0.37142668533737355
0.4999999999999982,-0.350000000000001,0.4475280305402887,-0.13686366221826243,3.420095212712586e-05,0.4679882491310753
0.4999999999999982,-0.20000000000000107,0.5537037437491552,-0.10859703080384418,2.8455240861709766e-05,0.5642527374775792
0.4999999999999982,-0.050000000000001155,0.6228660922306833,-0.032382888263539876,8.756972284462254e-06,0.6237073194854262
0.4999999999999982,0.09999999999999876,0.6075512447980175,0.0624150651848583,-1.676121839634346e-05,0.610748848299028
0.4999999999999982,0.24999999999999867,0.5196439024983455,0.12324186192857453,-3.1795933289595905e-05,0.5340583703550701
0.4999999999999982,0.3999999999999986,0.4123524377723821,0.1374384427197834,-3.384709342085047e-05,0.43465372380745937
0.4999999999999982,0.5499999999999985,0.31888881553711246,0.12462410525822917,-2.9747063411835297e-05,0.3423758828699307
0.4999999999999982,0.6999999999999984,0.24641456261102887,0.10310076277765018,-2.4422410180908056e-05,0.2671140291122353
0.4999999999999982,0.8499999999999983,0.19203498576130887,0.08179374109657914,-1.9683084578984544e-05,0.2087286569360904
0.4999999999999982,0.9999999999999982,0.15131428307240186,0.06372700402520412,-1.5889961810987947e-05,0.16418630745660318
0.4999999999999982,1.1499999999999981,0.12057085528579854,0.04936062126316893,-1.295044835648863e-05,0.13028354555947996
0.4999999999999982,1.299999999999998,0.09710688078131416,0.038261831806867326,-1.0683234074655173e-05,0.10437295714132495
0.4999999999999982,1.449999999999998,0.07900003403157077,0.02979106538742577,-8.923337512680756e-06,0.08443052193095321
0.4999999999999982,1.5999999999999979,0.06487915156825602,0.02334763498275872,-7.542372449033552e-06,0.06895227642646948
0.4999999999999982,1.7499999999999978,0.053756743112467545,0.018438395175104656,-6.445354079882734e-06,0.056830994081009514
0.4999999999999982,1.8999999999999977,0.04491348606148212,0.014681164718746812,-5.563028855060418e-06,0.04725206724198651
0.6499999999999981,-2.0,0.0369782262936136,-0.015511086756664658,5.305578994960826e-06,0.040099664092653475
0.6499999999999981,-1.85,0.04370635043318099,-0.019310069812943736,6.154543232750913e-06,0.04778204581479515
0.6499999999999981,-1.7000000000000002,0.052040342857379664,-0.024246546251742947,7.219592596787579e-06,0.05741160459327063
0.6499999999999981,-1.5500000000000003,0.062460286637748365,-0.030710936387857844,8.578306422706909e-06,0.06960207679571119
0.6499999999999981,-1.4000000000000004,0.07562838850165825,-0.03923684957166366,1.0344807251465565e-05,0.08520084282847297
0.6499999999999981,-1.2500000000000004,0.09248283515698413,-0.050549644985473687,1.2690988076911538e-05,0.10539611742323578
0.6499999999999981,-1.1000000000000005,0.11440028968514161,-0.06561955009061547,1.588165336538002e-05,0.13188385756553386
0.6499999999999981,-0.9500000000000006,0.14349255190417365,-0.0856922679742872,2.0331447761731656e-05,0.16713251525635814
0.6499999999999981,-0.8000000000000007,0.18317042841086853,-0.11219676229861662,2.668704442577302e-05,0.21480111737770766
0.6499999999999981,-0.6500000000000008,0.23921739281954632,-0.14617645226436307,3.588813418876476e-05,0.2803435704843878
0.6499999999999981,-0.5000000000000009,0.32158853812082044,-0.18601310386615352,4.886677290584122e-05,0.37151051808605406
0.6499999999999981,-0.350000000000001,0.4453477879845753,-0.21954922715484151,6.41531568542549e-05,0.49652444000539386
0.6499999999999981,-0.20000000000000107,0.616713369942734,-0.20413327223907177,6.790411338561782e-05,0.6496197180752159
0.6499999999999981,-0.050000000000001155,0.7635215699029673,-0.0689521939840288,2.5175142810353714e-05,0.7666287193916562
0.6499999999999981,0.09999999999999876,0.727846766677508,0.12906445623726231,-4.6130579543192374e-05,0.7392012931230258
0.6499999999999981,0.24999999999999867,0.5558896850162398,0.21930236427132097,-6.98617130282134e-05,0.5975841980533826
0.6499999999999981,0.3999999999999986,0.3985117725017495,0.21077390409658586,-5.920617240372407e-05,0.45081845012817945
0.6499999999999981,0.5499999999999985,0.29035938536340294,0.17246030723791891,-4.410349533864828e-05,0.33771457206689914
0.6499999999999981,0.6999999999999984,0.21821138781679558,0.13401646721041044,-3.243748782059074e-05,0.2560793320607534
0.6499999999999981,0.8499999999999983,0.1684767427393782,0.10256215012952273,-2.430462715387235e-05,0.19723946885442653
0.6499999999999981,0.9999999999999982,0.13282301929206483,0.07835826442511966,-1.8674154330013603e-05,0.15421404737020955
0.6499999999999981,1.1499999999999981,0.10642130609300643,0.06010748022326545,-1.470256171904733e-05,0.12222276295967513
0.6499999999999981,1.299999999999998,0.08638160592195303,0.04641475232274144,-1.183059731497122e-05,0.09806177244370028
0.6499999999999981,1.449999999999998,0.07088282333834718,0.03612558194496531,-9.701552200800941e-06,0.07955773004176185
0.6499999999999981,1.5999999999999979,0.058718892915994275,0.028356871458812966,-8.086667156121157e-06,0.06520751957869453
0.6499999999999981,1.7499999999999978,0.049057364829428636,0.02245309863705838,-6.836378834737127e-06,0.053951522028106026
0.6499999999999981,1.8999999999999977,0.04130490474050022,0.017933301741325083,-5.850603392976385e-06,0.045029973364379985
0.799999999999998,-2.0,0.03345757501197212,-0.017739015933712684,5.46901447265094e-06,0.037869275697963556
0.799999999999998,-1.85,0.03915899370799217,-0.02197733845183655,6.3759395016549185e-06,0.04490467942544238
0.799999999999998,-1.7000000000000002,0.04611709348824034,-0.02746303815691294,7.526832682165619e-06,0.053674992624725776
0.799999999999998,-1.5500000000000003,0.054678911699863886,-0.034629154240130265,9.01684337058038e-06,0.06472218931225757
0.799999999999998,-1.4000000000000004,0.06531891135480315,-0.044083042757766935,1.0991853087205305e-05,0.07880275985129312
0.799999999999998,-1.2500000000000004,0.07871016211835075,-0.05668907255999071,1.3684183455047987e-05,0.09699969461635342
0.799999999999998,-1.1000000000000005,0.0958580942239973,-0.07369984513062809,1.7480716493760253e-05,0.12091501853000212
0.799999999999998,-0.9500000000000006,0.11837348894937956,-0.096971498349458,2.3060629859194545e-05,0.15302207327696377
0.799999999999998,-0.8000000000000007,0.14908130409277998,-0.1293242172645157,3.1692459381603416e-05,0.19735751671901322
0.799999999999998,-0.6500000000000008,0.19351853645592756,-0.1751174145953985,4.591726790530241e-05,0.26098953035517797
0.799999999999998,-0.5000000000000009,0.264044291611564,-0.2408120672255674,7.116909591571406e-05,0.3573651420034473
0.799999999999998,-0.350000000000001,0.3922488672538407,-0.332172457543531,0.00011887866851629603,0.5140016824335966
0.799999999999998,-0.20000000000000107,0.6613871205363788,-0.4171655948165623,0.0001970845139704256,0.7819591393112331
0.799999999999998,-0.050000000000001155,0.0,0.0,0.00012773589399182146,1.1227225170718698
0.799999999999998,0.09999999999999876,0.0,0.0,-0.00019995516541117882,1.0238215497508187
0.799999999999998,0.24999999999999867,0.5477181463462135,0.39751749000726855,-0.00016970826250203527,0.6767683144913814
0.799999999999998,0.3999999999999986,0.3395400820760139,0.29900527316002967,-9.946290356714182e-05,0.45242859172090283
0.799999999999998,0.5499999999999985,0.23632646088213274,0.21623082842187338,-6.098357471671879e-05,0.3203216680027754
0.799999999999998,0.6999999999999984,0.17663657417147502,0.15800552472913076,-4.030642731628605e-05,0.2369941493045156
0.799999999999998,0.8499999999999983,0.13767635307024648,0.11730137240901967,-2.835732559318551e-05,0.18087119994045653
0.799999999999998,0.9999999999999982,0.11013314209993284,0.08836967253271684,-2.09413700854183e-05,0.1412037834156174
0.799999999999998,1.1499999999999981,0.08964227013785456,0.06744117440114147,-1.6058871217343603e-05,0.11217864706779368
0.799999999999998,1.299999999999998,0.07388762608387284,0.05206938724495068,-1.2687423381781804e-05,0.09039138530493683
0.799999999999998,1.449999999999998,0.06150496590697275,0.04063065483227573,-1.026762001258114e-05,0.07371371004597065
0.799999999999998,1.5999999999999979,0.051620719347418076,0.03202058259057713,-8.47483081008345e-06,0.06074550557208024
0.799999999999998,1.7499999999999978,0.043638813137590445,0.02547211826179738,-7.111027739358194e-06,0.05052895082393106
0.799999999999998,1.8999999999999977,0.037133244835626036,0.020443474587032277,-6.050193679444449e-06,0.042388837703079635
0.949999999999998,-2.0,0.02963628501156277,-0.019305475430657842,5.546145565093844e-06,0.03536963106465834
0.949999999999998,-1.85,0.034252058552381455,-0.023763036335139757,6.481065705885334e-06,0.041687953331210115
0.949999999999998,-1.7000000000000002,0.03975822472851996,-0.02949170855073101,7.67385732277105e-06,0.049502296569884946
0.949999999999998,-1.5500000000000003,0.0463561303634892,-0.0369264363864497,9.228817162836536e-06,0.059265948162923944
0.949999999999998,-1.4000000000000004,0.05430391292298137,-0.046682972743889176,1.1308804937053529e-05,0.07161155654531266
0.949999999999998,-1.2500000000000004,0.06394276361429888,-0.059655028795319226,1.4179602621107177e-05,0.08744941212075472
0.949999999999998,-1.1000000000000005,0.0757462307110742,-0.07718459712042379,1.8299017202873873e-05,0.108143209839691
0.949999999999998,-0.9500000000000006,0.09042252838402527,-0.10138441010536624,2.451076982198843e-05,0.13584930199508125
0.949999999999998,-0.8000000000000007,0.10915088963737435,-0.13580925227522678,3.451157110707936e-05,0.17423567632157028
0.949999999999998,-0.6500000000000008,0.134203923223983,-0.18703030782198735,5.213779241620129e-05,0.2301978100917675
0.949999999999998,-0.5000000000000009,0.17091541805944482,-0.2689535086723591,8.763557142778982e-05,0.31866609113239663
0.949999999999998,-0.350000000000001,0.2359599281364359,-0.4176239233499197,0.00017640617422876124,0.4796737017593
0.949999999999998,-0.20000000000000107,0.41539145906945213,-0.7629883089086552,0.0005117440877583082,0.8687355671786147
0.949999999999998,-0.050000000000001155,0.0,0.0,0.003456762578488622,2.7847576014470854
0.949999999999998,0.09999999999999876,0.0,0.0,-0.0016470467932916243,1.6847404609918286
0.949999999999998,0.24999999999999867,0.3271295919944499,0.6068543273395637,-0.0003370505733011487,0.6894099347792274
0.949999999999998,0.3999999999999986,0.20886836550465318,0.35633298904765687,-0.000135914596899768,0.4130365742461563
0.949999999999998,0.5499999999999985,0.1567806723122765,0.23678323916857455,-7.259331300250898e-05,0.28398325097026567
0.949999999999998,0.6999999999999984,0.12492459835952013,0.16746664654976087,-4.5004440286877884e-05,0.20892877974876894
0.949999999999998,0.8499999999999983,0.10235186887284313,0.12288287653297521,-3.0589026627359444e-05,0.15992531801584967
0.949999999999998,0.9999999999999982,0.08515231716270184,0.09239823617429524,-2.2128961562971203e-05,0.12565170773208437
0.949999999999998,1.1499999999999981,0.07153406150362787,0.07072563296430028,-1.6746328511912028e-05,0.10059442029180968
0.949999999999998,1.299999999999998,0.06051619911773798,0.05490273297579916,-1.3111958621789903e-05,0.08170997867943104
0.949999999999998,1.449999999999998,0.05148571425954138,0.04312480828803375,-1.0543554875160058e-05,0.06716046436603425
0.949999999999998,1.5999999999999979,0.044020982336808505,0.034225192138344455,-8.661771410547213e-06,0.055760297146181755
0.949999999999998,1.7499999999999978,0.03781246349109608,0.027417104278156443,-7.242088329410243e-06,0.04670631707502339
0.949999999999998,1.8999999999999977,0.03262317433098038,0.02215348690008669,-6.144757636142314e-06,0.039434103552888025
1.0999999999999979,-2.0,0.025699482227578802,-0.020209063672847808,5.53067883875397e-06,0.0326935723329107
1.0999999999999979,-1.85,0.029241144429734446,-0.024672184856926453,6.4599522791192345e-06,0.03825913322209384
1.0999999999999979,-1.7000000000000002,0.033322783268913636,-0.030346545953136458,7.64427024890064e-06,0.045070176331002756
1.0999999999999979,-1.5500000000000003,0.038007709539399824,-0.03762686291981034,9.18604931607064e-06,0.05348239787071149
1.0999999999999979,-1.4000000000000004,0.04334653272505788,-0.047065757717574264,1.1244635905448188e-05,0.06398521372360767
1.0999999999999979,-1.2500000000000004,0.0493550801625777,-0.059456859241208186,1.4078825809935703e-05,0.07727251935129752
1.0999999999999979,-1.1000000000000005,0.05596772698848032,-0.07597947724525074,1.8131434446987384e-05,0.09436772623872824
1.0999999999999979,-0.9500000000000006,0.06293206729906711,-0.09846875367425344,2.4210787184442156e-05,0.11686120455847325
1.0999999999999979,-0.8000000000000007,0.06954702120424727,-0.1299637297697546,3.3919028648931655e-05,0.14740203650068853
1.0999999999999979,-0.6500000000000008,0.07392125260909166,-0.17593400067422574,5.079409443483734e-05,0.19083271931347526
1.0999999999999979,-0.5000000000000009,0.07047385053094601,-0.24736159432560698,8.388774660646398e-05,0.25720483858807613
1.0999999999999979,-0.350000000000001,0.039162764122590246,-0.36943605753266634,0.00016169080535779383,0.37150605492093625
1.0999999999999979,-0.20000000000000107,-0.12133778374908932,-0.6021418001438572,0.00040097094085340696,0.6142456886485416
1.0999999999999979,-0.050000000000001155,0.0,0.0,0.0008289695365538237,1.242609647679992
1.0999999999999979,0.09999999999999876,-0.5768578471006867,0.7888991021926369,-0.0008049361557865616,0.9773062043823332
1.0999999999999979,0.24999999999999867,-0.03629921184146629,0.506950864969649,-0.0002861960176190328,0.5082488506449843
1.0999999999999979,0.3999999999999986,0.05550937999861244,0.320415484638586,-0.00012705394631082865,0.32518823811250547
1.0999999999999979,0.5499999999999985,0.07318013594626926,0.21962847076306755,-7.000767610438859e-05,0.23149946515686118
1.0999999999999979,0.6999999999999984,0.07292798905748549,0.1584945574146721,-4.400066668036384e-05,0.17446781437875636
1.0999999999999979,0.8499999999999983,0.06745865239146794,0.1181985580727509,-3.012285567617737e-05,0.13609397422493327
1.0999999999999979,0.9999999999999982,0.06060079154200896,0.09015564061578883,-2.1884233228564455e-05,0.10863008767961554
1.0999999999999979,1.1499999999999981,0.05370629259135794,0.06991738735138103,-1.6605898096407824e-05,0.08816352530217617
1.0999999999999979,1.299999999999998,0.04727941019158283,0.05493582060628294,-1.3025752423367323e-05,0.07247956390197083
1.0999999999999979,1.449999999999998,0.041492216116167775,0.04363681648207816,-1.0487760712835127e-05,0.06021441572343342
1.0999999999999979,1.5999999999999979,0.03637547519610474,0.03499151570225996,-8.624089785328136e-06,0.05047357171093464
1.0999999999999979,1.7499999999999978,0.03189820617197431,0.028298807038546488,-7.215732817905456e-06,0.042641741156541305
1.0999999999999979,1.8999999999999977,0.028003841312970842,0.023065927703790505,-6.125776187932802e-06,0.03628019000286074
1.2499999999999978,-2.0,0.021818844412834916,-0.020493172857969318,5.423891718462063e-06,0.02993379586214734
1.2499999999999978,-1.85,0.024361076375803033,-0.024774966410693534,6.314629997659693e-06,0.034745662214343435
1.2499999999999978,-1.7000000000000002,0.027138349213809285,-0.030139538238401764,7.441426355719297e-06,0.04055714263418432
1.2499999999999978,-1.5500000000000003,0.030102701294800853,-0.03690840700598759,8.894339021453455e-06,0.04762775673987706
1.2499999999999978,-1.4000000000000004,0.03314229456167656,-0.04551576129741128,1.0809928126620668e-05,0.056303608518019556
1.2499999999999978,-1.2500000000000004,0.03602779620362759,-0.05655659042093866,1.3402476854679907e-05,0.06705706673392685
1.2499999999999978,-1.1000000000000005,0.038308367122373524,-0.07085962786960923,1.7021582223378354e-05,0.08055195927559
1.2499999999999978,-0.9500000000000006,0.03909779477939633,-0.08959650605898517,2.2262997585880437e-05,0.09775567477251956
1.2499999999999978,-0.8000000000000007,0.036603291515014985,-0.11442852291319208,3.0189772937850407e-05,0.1201402876526042
1.2499999999999978,-0.6500000000000008,0.027005828980851916,-0.1476027323258564,4.277460409453002e-05,0.15005293472194467
1.2499999999999978,-0.5000000000000009,0.001617484682741462,-0.19136337482241977,6.365625828294445e-05,0.19137022112189775
1.2499999999999978,-0.350000000000001,-0.060225329428632325,-0.24287843777823795,9.79410935751454e-05,0.25023396139381743
1.2499999999999978,-0.20000000000000107,-0.20004098187257846,-0.2647980008176647,0.00013602317454968805,0.33186502402012963
1.2499999999999978,-0.050000000000001155,-0.39432811888099734,-0.1077498898293228,6.754673896638275e-05,0.40878442810486204
1.2499999999999978,0.09999999999999876,-0.3384675192733027,0.1918694922260889,-0.00011458213567064313,0.38906834461208295
1.2499999999999978,0.24999999999999867,-0.1419445595140586,0.26698598068260543,-0.00012613408894109458,0.30237358973048734
1.2499999999999978,0.3999999999999986,-0.03342243051665344,0.22574180544733857,-8.482209788205426e-05,0.2282026046806935
1.2499999999999978,0.5499999999999985,0.01274114317539591,0.17553968079420645,-5.5457961937639645e-05,0.17600147538680855
1.2499999999999978,0.6999999999999984,0.03137859825804703,0.1354603958536146,-3.788150792577636e-05,0.13904724631745327
1.2499999999999978,0.8499999999999983,0.03797381142429914,0.10534677563615362,-2.715311420379516e-05,0.11198193706269745
1.2499999999999978,0.9999999999999982,0.03908425312332287,0.08276749904929069,-2.028317400423437e-05,0.09153162378374732
1.2499999999999978,1.1499999999999981,0.03765758939170484,0.06566570051844194,-1.5671211323123747e-05,0.07569728204472609
1.2499999999999978,1.299999999999998,0.035104682816739126,0.05256059896484583,-1.244518105999948e-05,0.06320566014282061
1.2499999999999978,1.449999999999998,0.03213163543188476,0.042409617950751974,-1.010883971178021e-05,0.05320730957720882
1.2499999999999978,1.5999999999999979,0.0290989423434799,0.03447204468188803,-8.366591404855292e-06,0.04511175434472821
1.2499999999999978,1.7499999999999978,0.02618847329123822,0.028213147364970957,-7.0347859758076455e-06,0.03849438747469141
1.2499999999999978,1.8999999999999977,0.023486382126396785,0.023240706736249842,-5.9949824447729926e-06,0.0330414986180608
1.3999999999999977,-2.0,0.018138197626691218,-0.02023723538067322,5.234392974670943e-06,0.027176091264134155
1.3999999999999977,-1.85,0.019803357497033686,-0.024192889908549686,6.058688528656143e-06,0.03126449946809052
1.3999999999999977,-1.7000000000000002,0.021463938043022636,-0.029058217478543175,7.087576776157598e-06,0.03612590053657861
1.3999999999999977,-1.5500000000000003,0.022998724774631232,-0.035065036995865814,8.391708654509627e-06,0.04193445160248848
1.3999999999999977,-1.4000000000000004,0.024198454759815684,-0.04250506476443953,1.0073015886019744e-05,0.04891059031393605
1.3999999999999977,-1.2500000000000004,0.024705651476579764,-0.05173970951617091,1.228101325447884e-05,0.05733556406387977
1.3999999999999977,-1.1000000000000005,0.023908313217102385,-0.06319938756372442,1.5237473983688443e-05,0.06757048365593908
1.3999999999999977,-0.9500000000000006,0.02074758452812154,-0.07734446519170116,1.9270157797361898e-05,0.08007889191841257
1.3999999999999977,-0.8000000000000007,0.013367216012565339,-0.09450331374411679,2.4842139535905552e-05,0.0954440118062807
1.3999999999999977,-0.6500000000000008,-0.0014970120962489821,-0.11433312046649062,3.249547523800019e-05,0.11434292517150889
1.3999999999999977,-0.5000000000000009,-0.029345422613249312,-0.13416981423441016,4.2347998898716e-05,0.13734152567013133
1.3999999999999977,-0.350000000000001,-0.07760882789693019,-0.14457024766900917,5.186355953754274e-05,0.1640843970901645
1.3999999999999977,-0.20000000000000107,-0.14711580016040599,-0.12178533247487877,4.9794862468571365e-05,0.19098358134243268
1.3999999999999977,-0.050000000000001155,-0.20453610549774234,-0.03828302271511342,1.7009413999490003e-05,0.20808798276140225
1.3999999999999977,0.09999999999999876,-0.1908788204143175,0.07286592347455356,-3.1787424238060886e-05,0.2043138955064024
1.3999999999999977,0.24999999999999867,-0.12255816666955498,0.13518329342185445,-5.302901231025092e-05,0.18246925727326718
1.3999999999999977,0.3999999999999986,-0.058849318036530374,0.14325252204938335,-4.915300683105983e-05,0.15486939569486233
1.3999999999999977,0.5499999999999985,-0.01817213990221222,0.12792196746162116,-3.8874309930643996e-05,0.12920626122247175
1.3999999999999977,0.6999999999999984,0.004574324810660613,0.10751142920895443,-2.968491363272374e-05,0.10760870196791494
1.3999999999999977,0.8499999999999983,0.016459871404766912,0.08844551207997861,-2.277985593874361e-05,0.08996408445970504
1.3999999999999977,0.9999999999999982,0.02215657490356732,0.07230472985736319,-1.778066048027156e-05,0.0756233303111913
1.3999999999999977,1.1499999999999981,0.024372251083247806,0.059103535261951876,-1.4151184585999867e-05,0.06393148444688022
1.3999999999999977,1.299999999999998,0.02464445552378264,0.04843678485911211,-1.1474627297195788e-05,0.054345850321976606
1.3999999999999977,1.449999999999998,0.023853886020137792,0.03984500697955562,-9.462650958113095e-06,0.04643955801904584
1.3999999999999977,1.5999999999999979,0.022511693693921756,0.03291928129570257,-7.920915454363396e-06,0.03988051525162947
1.3999999999999977,1.7499999999999978,0.020917005152535,0.027322179094566176,-6.71804334390919e-06,0.034409629759107135
1.3999999999999977,1.8999999999999977,0.019244601022008027,0.02278320650293691,-5.76400349334014e-06,0.02982329962085811
1.5499999999999972,-2.0,0.014764180326644031,-0.019543908399370546,4.976560836412912e-06,0.02449378290519468
1.5499999999999972,-1.85,0.01570229752971005,-0.023078035673410137,5.71443263210872e-06,0.027913400203297873
